2023-05-03 13:41:37.5059||DEBUG|Program|init main 
2023-05-03 13:41:56.5619||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Found the endpoints Route: {controller=Car}/{action=Index}/{id?} for address Microsoft.AspNetCore.Routing.RouteValuesAddress 
2023-05-03 13:41:56.5619||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Successfully processed template {controller=Car}/{action=Index}/{id?} for Route: {controller=Car}/{action=Index}/{id?} resulting in /Admin/LinkPage and  
2023-05-03 13:41:56.5619||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Link generation succeeded for endpoints Route: {controller=Car}/{action=Index}/{id?} with result /Admin/LinkPage 
2023-05-03 13:41:56.5619||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Found the endpoints Route: {controller=Car}/{action=Index}/{id?} for address Microsoft.AspNetCore.Routing.RouteValuesAddress 
2023-05-03 13:41:56.5619||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Successfully processed template {controller=Car}/{action=Index}/{id?} for Route: {controller=Car}/{action=Index}/{id?} resulting in /Admin/RentCarPage and  
2023-05-03 13:41:56.5619||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Link generation succeeded for endpoints Route: {controller=Car}/{action=Index}/{id?} with result /Admin/RentCarPage 
2023-05-03 13:41:56.5619||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Found the endpoints Route: {controller=Car}/{action=Index}/{id?} for address Microsoft.AspNetCore.Routing.RouteValuesAddress 
2023-05-03 13:41:56.5619||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Successfully processed template {controller=Car}/{action=Index}/{id?} for Route: {controller=Car}/{action=Index}/{id?} resulting in /Admin/CarImagePage and  
2023-05-03 13:41:56.5619||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Link generation succeeded for endpoints Route: {controller=Car}/{action=Index}/{id?} with result /Admin/CarImagePage 
2023-05-03 13:41:56.5619||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Found the endpoints Route: {controller=Car}/{action=Index}/{id?} for address Microsoft.AspNetCore.Routing.RouteValuesAddress 
2023-05-03 13:41:56.5619||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Successfully processed template {controller=Car}/{action=Index}/{id?} for Route: {controller=Car}/{action=Index}/{id?} resulting in /Admin/ContactPage and  
2023-05-03 13:41:56.5619||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Link generation succeeded for endpoints Route: {controller=Car}/{action=Index}/{id?} with result /Admin/ContactPage 
2023-05-03 13:41:56.5619||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Found the endpoints Route: {controller=Car}/{action=Index}/{id?} for address Microsoft.AspNetCore.Routing.RouteValuesAddress 
2023-05-03 13:41:56.5619||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Successfully processed template {controller=Car}/{action=Index}/{id?} for Route: {controller=Car}/{action=Index}/{id?} resulting in /Admin/SliderPage and  
2023-05-03 13:41:56.5619||DEBUG|Microsoft.AspNetCore.Routing.DefaultLinkGenerator|Link generation succeeded for endpoints Route: {controller=Car}/{action=Index}/{id?} with result /Admin/SliderPage 
2023-05-03 13:41:56.5619||INFO|Microsoft.AspNetCore.Mvc.ViewFeatures.ViewResultExecutor|Executed ViewResult - view Index executed in 14.6679ms. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|After executing action result Microsoft.AspNetCore.Mvc.ViewResult. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: Before executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Resource Filter: After executing OnResourceExecuted on filter Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter. 
2023-05-03 13:41:56.5619||INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action CarRental.Controllers.AdminController.Index (CarRental) in 16.2122ms 
2023-05-03 13:41:56.5619||INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'CarRental.Controllers.AdminController.Index (CarRental)' 
2023-05-03 13:41:56.5619||DEBUG|Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware|Response markup is scheduled to include browser refresh script injection. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending HEADERS frame for stream ID 129 with length 4 and flags END_HEADERS. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 129 with length 1024 and flags NONE. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 129 with length 1024 and flags NONE. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 129 with length 1024 and flags NONE. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 129 with length 1024 and flags NONE. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 129 with length 1026 and flags NONE. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 129 with length 1030 and flags NONE. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 129 with length 1027 and flags NONE. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 129 with length 1025 and flags NONE. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 129 with length 1024 and flags NONE. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 129 with length 1024 and flags NONE. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 129 with length 1024 and flags NONE. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 129 with length 1025 and flags NONE. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 129 with length 1024 and flags NONE. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 129 with length 1024 and flags NONE. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 129 with length 719 and flags NONE. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 129 with length 65 and flags NONE. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 129 with length 18 and flags NONE. 
2023-05-03 13:41:56.5619||DEBUG|Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware|Response markup was updated to include browser refresh script injection. 
2023-05-03 13:41:56.5619||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 129 with length 0 and flags END_STREAM. 
2023-05-03 13:41:56.5619||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7228/admin - - - 200 - text/html;+charset=utf-8 24.3213ms 
2023-05-03 13:41:56.5899||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 131 with length 89 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:41:56.5899||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/js/jquery.min.js - - 
2023-05-03 13:41:56.5899||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 13:41:56.5899||TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 133 with length 70 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 135 with length 37 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:41:56.5971||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/css/devextreme/dx.common.css - - 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 137 with length 52 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:41:56.5971||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/css/dark.css - - 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 13:41:56.5971||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/js/angular.min.js - - 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 139 with length 45 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 141 with length 46 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:41:56.5971||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/Devextreme/cldr.min.js - - 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 13:41:56.5971||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/Devextreme/event.min.js - - 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 143 with length 51 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 145 with length 49 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:41:56.5971||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/Devextreme/supplemental.min.js - - 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 147 with length 47 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:41:56.5971||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/Devextreme/globalize.min.js - - 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 149 with length 47 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:41:56.5971||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/Devextreme/message.min.js - - 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 151 with length 48 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:41:56.5971||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/Devextreme/number.min.js - - 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 153 with length 45 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:41:56.5971||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/Devextreme/currency.min.js - - 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 155 with length 39 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:41:56.5971||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/Devextreme/date.min.js - - 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2023-05-03 13:41:56.5971||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/css/deneme.css - - 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 157 with length 38 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 159 with length 43 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2023-05-03 13:41:56.5971||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/js/dx.all.js - - 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 161 with length 48 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 13:41:56.5971||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/js/dx.messages.tr.js - - 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 163 with length 41 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 165 with length 49 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 167 with length 58 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 13:41:56.5971||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending HEADERS frame for stream ID 145 with length 85 and flags END_HEADERS. 
